0.178607664261298
0.175606359266422
0.172358252799538
0.168866837542783
0.165135848729015
0.161169260272054
0.156971280660443
0.152546348621531
0.147899128558282
0.143034505764644
0.137957581423622
0.132673667393246
0.127188280785424
0.121507138343830
0.115636150624940
0.109581415990030
0.103349214411918
0.096946001104874
0.090378399981878
0.083653196947213
0.076777333030993
0.069757897371016
0.062602120051052
0.055317364800867
0.047911121566346
0.040390998956453
0.032764716574852
0.025040097243940
0.017225059128420
0.009327607766925
0.001355828019016
-0.006682124063779
-0.014778029435811
-0.022923614314954
-0.031110558492009
-0.039330503684817
-0.047575061926568
-0.055835823982107
-0.064104367783142
-0.072372266873374
-0.080631098855737
-0.088872453834180
-0.097087942839722
-0.105269206234277
-0.113407922082869
-0.121495814486269
-0.129524661865815
-0.137486305192250
-0.145372656150079
-0.153175705230242
-0.160887529741516
-0.168500301734798
-0.176006295830429
-0.183397896942215
-0.190667607889783
-0.197808056891951
-0.204812004933754
-0.211672352999607
-0.218382149165881
-0.224934595545425
-0.231323055077148
-0.237541058154651
-0.243582309086250
-0.249440692381109
-0.255110278854274
-0.260585331545407
-0.265860311444802
-0.270929883021184
-0.275788919546034
-0.280432508208781
-0.284855955018146
-0.289054789484645
-0.293024769079512
-0.296761883465992
-0.300262358498297
-0.303522659984780
-0.306539497211284
-0.309309826221298
-0.311830852849604
-0.314100035506624
-0.316115087710379
-0.317873980363874
-0.319374943775453
-0.320616469420234
-0.321597311440857
-0.322316487885988
-0.322773281685545
-0.322967241361407
-0.322898181473216
-0.322566182798535
-0.321971592247432
-0.321115022511403
-0.319997351447097
-0.318619721195355
-0.316983537036541
-0.315090465983232
-0.312942435111628
-0.310541629633465
-0.307890490710159
-0.304991713011550
-0.301848242021453
-0.298463271092840
-0.294840238255468
-0.290982822779265
-0.286894941496590
-0.282580744887316
-0.278044612930431
-0.273291150726360
-0.268325183894100
-0.263151753748238
-0.257776112259893
-0.252203716807454
-0.246440224721230
-0.240491487628631
-0.234363545604381
-0.228062621132269
-0.221595112884107
-0.214967589322021
-0.208186782130771
-0.201259579485908
-0.194193019165207
-0.186994281509852
-0.179670682241926
-0.172229665146197
-0.164678794622634
-0.157025748117572
-0.149278308440671
-0.141444355975376
-0.133531860790920
-0.125548874662775
-0.117503523010847
-0.109403996761964
-0.101258544145687
-0.093075462431179
-0.084863089613272
-0.076629796056327
-0.068383976103686
-0.060134039661229
-0.051888403763873
-0.043655484132102
-0.035443686728256
-0.027261399320588
-0.019116983062587
-0.011018764096737
-0.002975025191660
0.005006002581123
0.012916148120304
0.020747308510850
0.028491457174893
0.036140651948508
0.043687043077280
0.051122881122133
0.058440524768026
0.065632448527239
0.072691250330021
0.079609658995061
0.086380541571964
0.092996910549061
0.099451930918386
0.105738927092477
0.111851389664059
0.117782982003362
0.123527546686511
0.129079111747088
0.134431896746942
0.139580318657782
0.144518997549991
0.149242762080954
0.153746654778878
0.158025937116164
0.162076094367439
0.165892840247139
0.169472121322738
0.172810121197963
0.175903264463540
0.178748220409086
0.181341906495716
0.183681491582030
0.185764398903851
0.187588308802010
0.189151161196908
0.190451157807046
0.191486764108593
0.192256711035384
0.192759996415802
0.192995886146749
0.192963915102529
0.192663887777574
0.192095878663190
0.191260232356959
0.190157563404842
0.188788755876886
0.187154962675199
0.185257604576694
0.183098369010505
0.180679208570207
0.178002339265238
0.175070238509395
0.171885642851475
0.168451545448143
0.164771193283039
0.160848084132942
0.156685963286207
0.152288820014444
0.147660883802169
0.142806620337982
0.137730727270350
0.132438129733257
0.126933975644866
0.121223630785018
0.115312673654961
0.109206890125969
0.102912267880035
0.096434990650165
0.089781432264459
0.082958150499911
0.075971880752972
0.068829529531465
0.061538167775854
0.054105024014864
0.046537477363485
0.038843050369001
0.031029401713176
0.023104318776714
0.015075710074048
0.006951597565394
-0.001259891146304
-0.009550530725674
-0.017912006115124
-0.026335920636660
-0.034813804177731
-0.043337121452933
-0.051897280333573
-0.060485640236510
-0.069093520564973
-0.077712209191987
-0.086332970978615
-0.094947056319113
-0.103545709703582
-0.112120178290642
-0.120661720481137
-0.129161614484884
-0.137611166871566
-0.146001721097879
-0.154324666002253
-0.162571444258823
-0.170733560782501
-0.178802591076696
-0.186770189515695
-0.194628097553219
-0.202368151849602
-0.209982292309177
-0.217462570020091
-0.224801155088646
-0.231990344360766
-0.239022569022878
-0.245890402074150
-0.252586565663843
-0.259103938285515
-0.265435561821437
-0.271574648430600
-0.277514587272845
-0.283248951062829
-0.288771502447764
-0.294076200201806
-0.299157205231545
-0.304008886386813
-0.308625826070447
-0.313002825642126
-0.317134910610514
-0.321017335608839
-0.324645589148797
-0.328015398148113
-0.331122732227477
-0.333963807772396
-0.336535091755960
-0.338833305318743
-0.340855427102503
-0.342598696333825
-0.344060615655338
-0.345238953701205
-0.346131747414366
-0.346737304103541
-0.347054203237407
-0.347081297974535
-0.346817716427624
-0.346262862660325
-0.345416417415835
-0.344278338576782
-0.342848861355462
-0.341128498214362
-0.339118038517188
-0.336818547910339
-0.334231367435661
-0.331358112375192
-0.328200670829084
-0.324761202027798
-0.321042134380483
-0.317046163261240
-0.312776248535414
-0.308235611828260
-0.303427733538658
-0.298356349600820
-0.293025447996942
-0.287439265024352
-0.281602281320619
-0.275519217650554
-0.269195030459197
-0.262634907195000
-0.255844261407885
-0.248828727626845
-0.241594156022008
-0.234146606856476
-0.226492344733300
-0.218637832643045
-0.210589725817958
-0.202354865398518
-0.193940271918639
-0.185353138615791
-0.176600824572683
-0.167690847696969
-0.158630877546039
-0.149428728003706
-0.140092349816020
-0.130629822993455
-0.121049349086836
-0.111359243344590
-0.101567926758898
-0.091683918008557
-0.081715825306365
-0.071672338158989
-0.061562219047336
-0.051394295035558
-0.041177449316847
-0.030920612704270
-0.020632755074951
-0.010322876775917
-0.000000000000000
