-0.245995815951777
-0.246235229670701
-0.246234031124879
-0.245992509892082
-0.245511172964743
-0.244790744501797
-0.243832165374301
-0.242636592505064
-0.241205398002921
-0.239540168092401
-0.237642701839730
-0.235515009676162
-0.233159311720199
-0.230578035900087
-0.227773815878348
-0.224749488780219
-0.221508092728181
-0.218052864184869
-0.214387235106760
-0.210514829911412
-0.206439462261007
-0.202165131665282
-0.197696019907060
-0.193036487293671
-0.188191068737938
-0.183164469672342
-0.177961561800204
-0.172587378688045
-0.167047111203218
-0.161346102801127
-0.155489844666610
-0.149483970714018
-0.143334252450783
-0.137046593709382
-0.130627025252732
-0.124081699258093
-0.117416883684832
-0.110638956531362
-0.103754399986762
-0.096769794482676
-0.089691812651156
-0.082527213194238
-0.075282834671101
-0.067965589208775
-0.060582456142385
-0.053140475591041
-0.045646741975502
-0.038108397483839
-0.030532625491339
-0.022926643940948
-0.015297698690611
-0.007653056833849
-0.000000000000000
